tauTau TT
Pi  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_Pisa_2.root  Events
Ciemat  /eos/user/e/emartinv/cmt/Sync/test/TTTo2L2Nu_CIEMAT_tautau.root  Events
# Pi events = 52782, # Pi unique events = 52782
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 52101
Pi events
run:lumi:evt:sampleId = 1:26718:26717552, Ciemat = 133.833, Pi = 136.436, Ciemat - Pi = -2.60304
run:lumi:evt:sampleId = 1:27298:27297387, Ciemat = 109.839, Pi = 111.976, Ciemat - Pi = -2.13638
run:lumi:evt:sampleId = 1:27969:27968595, Ciemat = 54.9423, Pi = 53.8941, Ciemat - Pi = 1.04824
run:lumi:evt:sampleId = 1:28138:28137590, Ciemat = 50.6106, Pi = 49.9305, Ciemat - Pi = 0.680054
run:lumi:evt:sampleId = 1:28473:28472457, Ciemat = 77.6126, Pi = 79.1221, Ciemat - Pi = -1.50957
run:lumi:evt:sampleId = 1:29198:29197538, Ciemat = 47.1616, Pi = 46.2619, Ciemat - Pi = 0.899792
run:lumi:evt:sampleId = 1:29446:29445053, Ciemat = 60.2624, Pi = 61.0832, Ciemat - Pi = -0.820774
run:lumi:evt:sampleId = 1:30349:30348245, Ciemat = 49.0902, Pi = 47.5699, Ciemat - Pi = 1.52032
run:lumi:evt:sampleId = 1:30379:30378390, Ciemat = 139.064, Pi = 134.757, Ciemat - Pi = 4.30679
run:lumi:evt:sampleId = 1:30803:30802690, Ciemat = 79.0572, Pi = 80.1339, Ciemat - Pi = -1.07676
run:lumi:evt:sampleId = 1:31273:31272425, Ciemat = 40.9505, Pi = 40.1692, Ciemat - Pi = 0.781292
run:lumi:evt:sampleId = 1:31732:31731924, Ciemat = 43.1114, Pi = 42.2889, Ciemat - Pi = 0.822521
run:lumi:evt:sampleId = 1:31898:31897635, Ciemat = 50.1073, Pi = 50.7898, Ciemat - Pi = -0.682461
run:lumi:evt:sampleId = 1:34578:34577178, Ciemat = 49.7178, Pi = 48.7693, Ciemat - Pi = 0.948563
run:lumi:evt:sampleId = 1:36880:36879626, Ciemat = 55.4009, Pi = 54.344, Ciemat - Pi = 1.05699
run:lumi:evt:sampleId = 1:38621:38620099, Ciemat = 307.347, Pi = 313.325, Ciemat - Pi = -5.97791
run:lumi:evt:sampleId = 1:40161:40160400, Ciemat = 100.99, Pi = 102.954, Ciemat - Pi = -1.96425
run:lumi:evt:sampleId = 1:40870:40869371, Ciemat = 55.5045, Pi = 54.6719, Ciemat - Pi = 0.832565
run:lumi:evt:sampleId = 1:41018:41017490, Ciemat = 45.7851, Pi = 44.9116, Ciemat - Pi = 0.873531
run:lumi:evt:sampleId = 1:42417:42416885, Ciemat = 148.571, Pi = 145.737, Ciemat - Pi = 2.83458
run:lumi:evt:sampleId = 1:42586:42585008, Ciemat = 154.793, Pi = 157.803, Ciemat - Pi = -3.01071
run:lumi:evt:sampleId = 1:42660:42659593, Ciemat = 105.781, Pi = 107.838, Ciemat - Pi = -2.05744
run:lumi:evt:sampleId = 1:42759:42758537, Ciemat = 44.6023, Pi = 45.2815, Ciemat - Pi = -0.679222
run:lumi:evt:sampleId = 1:44379:44378268, Ciemat = 111.363, Pi = 109.238, Ciemat - Pi = 2.12468
run:lumi:evt:sampleId = 1:44473:44472327, Ciemat = 110.479, Pi = 108.372, Ciemat - Pi = 2.10783
run:lumi:evt:sampleId = 1:48038:48037886, Ciemat = 45.3265, Pi = 45.9438, Ciemat - Pi = -0.617348
run:lumi:evt:sampleId = 1:49530:49529090, Ciemat = 66.1156, Pi = 64.8542, Ciemat - Pi = 1.26141
run:lumi:evt:sampleId = 1:49696:49695453, Ciemat = 81.5757, Pi = 80.0193, Ciemat - Pi = 1.55637
run:lumi:evt:sampleId = 1:49819:49818146, Ciemat = 66.482, Pi = 65.2136, Ciemat - Pi = 1.2684
run:lumi:evt:sampleId = 1:50421:50420935, Ciemat = 82.1626, Pi = 83.7607, Ciemat - Pi = -1.59806
run:lumi:evt:sampleId = 1:53116:53115216, Ciemat = 130.265, Pi = 132.248, Ciemat - Pi = -1.98372
run:lumi:evt:sampleId = 1:53406:53405699, Ciemat = 53.4614, Pi = 52.4414, Ciemat - Pi = 1.01999
run:lumi:evt:sampleId = 1:53420:53419178, Ciemat = 155.972, Pi = 159.006, Ciemat - Pi = -3.03366
run:lumi:evt:sampleId = 1:55946:55945978, Ciemat = 45.2471, Pi = 46.6932, Ciemat - Pi = -1.44609
run:lumi:evt:sampleId = 1:56652:56651956, Ciemat = 80.2477, Pi = 77.7624, Ciemat - Pi = 2.48527
run:lumi:evt:sampleId = 1:56994:56993124, Ciemat = 50.6147, Pi = 49.8555, Ciemat - Pi = 0.75922
run:lumi:evt:sampleId = 1:57633:57632118, Ciemat = 52.029, Pi = 53.0409, Ciemat - Pi = -1.01196
run:lumi:evt:sampleId = 1:57773:57772962, Ciemat = 107.97, Pi = 110.07, Ciemat - Pi = -2.10002
run:lumi:evt:sampleId = 1:58650:58649470, Ciemat = 89.6982, Pi = 87.9868, Ciemat - Pi = 1.71134
run:lumi:evt:sampleId = 1:59762:59761014, Ciemat = 59.049, Pi = 57.9224, Ciemat - Pi = 1.12659
run:lumi:evt:sampleId = 1:60840:60839250, Ciemat = 52.9782, Pi = 51.9675, Ciemat - Pi = 1.01077
run:lumi:evt:sampleId = 1:62894:62893105, Ciemat = 66.0081, Pi = 67.0134, Ciemat - Pi = -1.0052
run:lumi:evt:sampleId = 1:62909:62908801, Ciemat = 145.099, Pi = 147.075, Ciemat - Pi = -1.97624
run:lumi:evt:sampleId = 1:63827:63826084, Ciemat = 53.6571, Pi = 52.8522, Ciemat - Pi = 0.804855
run:lumi:evt:sampleId = 1:63963:63962360, Ciemat = 80.5816, Pi = 82.1489, Ciemat - Pi = -1.56731
run:lumi:evt:sampleId = 1:64488:64487369, Ciemat = 59.876, Pi = 60.6915, Ciemat - Pi = -0.81551
run:lumi:evt:sampleId = 1:65208:65207529, Ciemat = 75.5663, Pi = 74.4328, Ciemat - Pi = 1.13349
run:lumi:evt:sampleId = 1:65960:65959277, Ciemat = 68.8601, Pi = 70.1994, Ciemat - Pi = -1.33932
run:lumi:evt:sampleId = 1:67880:67879656, Ciemat = 140.244, Pi = 142.154, Ciemat - Pi = -1.91013
run:lumi:evt:sampleId = 1:68884:68883367, Ciemat = 76.7178, Pi = 78.2099, Ciemat - Pi = -1.49216
run:lumi:evt:sampleId = 1:69180:69179222, Ciemat = 81.058, Pi = 79.5115, Ciemat - Pi = 1.5465
run:lumi:evt:sampleId = 1:69325:69324253, Ciemat = 55.6904, Pi = 54.6279, Ciemat - Pi = 1.06251
run:lumi:evt:sampleId = 1:69471:69470534, Ciemat = 67.2115, Pi = 66.2033, Ciemat - Pi = 1.00817
run:lumi:evt:sampleId = 1:70460:70459525, Ciemat = 45.2007, Pi = 44.3383, Ciemat - Pi = 0.862381
run:lumi:evt:sampleId = 1:71559:71558995, Ciemat = 98.2138, Pi = 96.8941, Ciemat - Pi = 1.31969
run:lumi:evt:sampleId = 1:72402:72401570, Ciemat = 95.3294, Pi = 96.6278, Ciemat - Pi = -1.29839
run:lumi:evt:sampleId = 1:74269:74268177, Ciemat = 82.0456, Pi = 83.6414, Ciemat - Pi = -1.59579
run:lumi:evt:sampleId = 1:75789:75788005, Ciemat = 40.6224, Pi = 41.1757, Ciemat - Pi = -0.553276
run:lumi:evt:sampleId = 1:77760:77759303, Ciemat = 69.8144, Pi = 67.6523, Ciemat - Pi = 2.16216
run:lumi:evt:sampleId = 1:79262:79261341, Ciemat = 96.2387, Pi = 98.1105, Ciemat - Pi = -1.87184
run:lumi:evt:sampleId = 1:79661:79660112, Ciemat = 43.5441, Pi = 42.959, Ciemat - Pi = 0.585102
run:lumi:evt:sampleId = 1:81000:80999352, Ciemat = 67.3205, Pi = 68.6298, Ciemat - Pi = -1.30938
run:lumi:evt:sampleId = 1:82549:82548357, Ciemat = 304.638, Pi = 310.563, Ciemat - Pi = -5.9252
run:lumi:evt:sampleId = 1:82809:82808505, Ciemat = 91.8429, Pi = 90.0907, Ciemat - Pi = 1.75227
run:lumi:evt:sampleId = 1:82871:82870122, Ciemat = 47.3916, Pi = 48.3133, Ciemat - Pi = -0.921764
run:lumi:evt:sampleId = 1:83284:83283076, Ciemat = 357.792, Pi = 364.751, Ciemat - Pi = -6.95905
run:lumi:evt:sampleId = 1:84619:84618797, Ciemat = 302.029, Pi = 296.267, Ciemat - Pi = 5.76239
run:lumi:evt:sampleId = 1:85058:85057363, Ciemat = 54.3817, Pi = 53.6509, Ciemat - Pi = 0.730724
run:lumi:evt:sampleId = 1:85397:85396344, Ciemat = 157.007, Pi = 160.061, Ciemat - Pi = -3.05379
run:lumi:evt:sampleId = 1:88552:88551859, Ciemat = 41.7045, Pi = 40.9089, Ciemat - Pi = 0.795677
run:lumi:evt:sampleId = 1:89065:89064034, Ciemat = 61.3419, Pi = 60.1716, Ciemat - Pi = 1.17034
run:lumi:evt:sampleId = 1:90186:90185634, Ciemat = 46.2789, Pi = 47.758, Ciemat - Pi = -1.47906
run:lumi:evt:sampleId = 1:91228:91227693, Ciemat = 60.1277, Pi = 58.9805, Ciemat - Pi = 1.14717
run:lumi:evt:sampleId = 1:92835:92834289, Ciemat = 54.5027, Pi = 55.245, Ciemat - Pi = -0.742325
run:lumi:evt:sampleId = 1:92888:92887338, Ciemat = 89.7435, Pi = 88.0312, Ciemat - Pi = 1.71221
run:lumi:evt:sampleId = 1:93893:93892366, Ciemat = 60.703, Pi = 61.5297, Ciemat - Pi = -0.826775
run:lumi:evt:sampleId = 1:94394:94393588, Ciemat = 239.796, Pi = 244.46, Ciemat - Pi = -4.66403
run:lumi:evt:sampleId = 1:95919:95918098, Ciemat = 48.3302, Pi = 47.4081, Ciemat - Pi = 0.922089
run:lumi:evt:sampleId = 1:96294:96293963, Ciemat = 81.3082, Pi = 82.8896, Ciemat - Pi = -1.58144
run:lumi:evt:sampleId = 1:97025:97024063, Ciemat = 75.5689, Pi = 76.5982, Ciemat - Pi = -1.02925
run:lumi:evt:sampleId = 1:97530:97529572, Ciemat = 97.7927, Pi = 96.4787, Ciemat - Pi = 1.31404
run:lumi:evt:sampleId = 1:98296:98295470, Ciemat = 63.0798, Pi = 61.8764, Ciemat - Pi = 1.2035
run:lumi:evt:sampleId = 1:98486:98485320, Ciemat = 55.9193, Pi = 54.8524, Ciemat - Pi = 1.06688
run:lumi:evt:sampleId = 1:98959:98958164, Ciemat = 134.245, Pi = 136.856, Ciemat - Pi = -2.61107
run:lumi:evt:sampleId = 1:98976:98975442, Ciemat = 46.2737, Pi = 45.6519, Ciemat - Pi = 0.62178
run:lumi:evt:sampleId = 1:99413:99412964, Ciemat = 67.0865, Pi = 66.0802, Ciemat - Pi = 1.00629
run:lumi:evt:sampleId = 1:100311:100310929, Ciemat = 94.0509, Pi = 95.3319, Ciemat - Pi = -1.28098
run:lumi:evt:sampleId = 1:101664:101663929, Ciemat = 133.154, Pi = 130.614, Ciemat - Pi = 2.54044
run:lumi:evt:sampleId = 1:103512:103511261, Ciemat = 63.3982, Pi = 62.1886, Ciemat - Pi = 1.20957
run:lumi:evt:sampleId = 1:103603:103602182, Ciemat = 53.9994, Pi = 54.7349, Ciemat - Pi = -0.735474
run:lumi:evt:sampleId = 1:103901:103900697, Ciemat = 46.8875, Pi = 47.5261, Ciemat - Pi = -0.638607
run:lumi:evt:sampleId = 1:105098:105097258, Ciemat = 60.7417, Pi = 61.569, Ciemat - Pi = -0.827301
run:lumi:evt:sampleId = 1:105139:105138230, Ciemat = 65.6265, Pi = 66.903, Ciemat - Pi = -1.27644
run:lumi:evt:sampleId = 1:106990:106989360, Ciemat = 155.462, Pi = 157.58, Ciemat - Pi = -2.1174
run:lumi:evt:sampleId = 1:109938:109937768, Ciemat = 47.0105, Pi = 47.6508, Ciemat - Pi = -0.640282
run:lumi:evt:sampleId = 1:110639:110638060, Ciemat = 48.8863, Pi = 49.5522, Ciemat - Pi = -0.665833
run:lumi:evt:sampleId = 1:111074:111073235, Ciemat = 47.2316, Pi = 46.3305, Ciemat - Pi = 0.901127
run:lumi:evt:sampleId = 1:111149:111148385, Ciemat = 50.2339, Pi = 50.9181, Ciemat - Pi = -0.684185
run:lumi:evt:sampleId = 1:112255:112254562, Ciemat = 72.6389, Pi = 71.6629, Ciemat - Pi = 0.976051
run:lumi:evt:sampleId = 1:113263:113262641, Ciemat = 55.7212, Pi = 54.6581, Ciemat - Pi = 1.0631
run:lumi:evt:sampleId = 1:116298:116297123, Ciemat = 140.146, Pi = 137.472, Ciemat - Pi = 2.67383
run:lumi:evt:sampleId = 1:117220:117219501, Ciemat = 43.8333, Pi = 44.4303, Ciemat - Pi = -0.597008
run:lumi:evt:sampleId = 1:119374:119373473, Ciemat = 53.398, Pi = 54.1253, Ciemat - Pi = -0.72728
run:lumi:evt:sampleId = 1:120256:120255806, Ciemat = 51.8709, Pi = 50.8812, Ciemat - Pi = 0.989639
run:lumi:evt:sampleId = 1:122484:122483476, Ciemat = 54.7554, Pi = 53.7108, Ciemat - Pi = 1.04467
run:lumi:evt:sampleId = 1:123658:123657787, Ciemat = 42.0827, Pi = 42.6559, Ciemat - Pi = -0.573166
run:lumi:evt:sampleId = 1:123906:123905223, Ciemat = 279.338, Pi = 284.771, Ciemat - Pi = -5.43314
run:lumi:evt:sampleId = 1:124008:124007157, Ciemat = 50.7627, Pi = 49.1906, Ciemat - Pi = 1.57212
run:lumi:evt:sampleId = 1:124087:124086789, Ciemat = 57.2039, Pi = 56.1125, Ciemat - Pi = 1.09139
run:lumi:evt:sampleId = 1:124774:124773380, Ciemat = 209.174, Pi = 212.023, Ciemat - Pi = -2.84895
run:lumi:evt:sampleId = 1:125162:125161210, Ciemat = 71.5634, Pi = 72.5381, Ciemat - Pi = -0.974693
run:lumi:evt:sampleId = 1:125181:125180842, Ciemat = 50.7663, Pi = 51.4577, Ciemat - Pi = -0.691437
run:lumi:evt:sampleId = 1:126738:126737892, Ciemat = 90.9915, Pi = 92.2308, Ciemat - Pi = -1.2393
run:lumi:evt:sampleId = 1:127274:127273527, Ciemat = 47.8585, Pi = 49.3881, Ciemat - Pi = -1.52955
run:lumi:evt:sampleId = 1:127590:127589830, Ciemat = 51.3568, Pi = 50.6668, Ciemat - Pi = 0.690083
run:lumi:evt:sampleId = 1:128604:128603103, Ciemat = 157.233, Pi = 160.292, Ciemat - Pi = -3.05818
run:lumi:evt:sampleId = 1:130402:130401989, Ciemat = 47.918, Pi = 47.0038, Ciemat - Pi = 0.914223
run:lumi:evt:sampleId = 1:130596:130595602, Ciemat = 56.6622, Pi = 57.4339, Ciemat - Pi = -0.77174
run:lumi:evt:sampleId = 1:131208:131207129, Ciemat = 57.726, Pi = 56.9503, Ciemat - Pi = 0.775665
run:lumi:evt:sampleId = 1:131491:131490149, Ciemat = 87.4072, Pi = 89.1073, Ciemat - Pi = -1.70007
run:lumi:evt:sampleId = 1:131843:131842640, Ciemat = 42.6771, Pi = 43.5072, Ciemat - Pi = -0.83007
run:lumi:evt:sampleId = 1:133253:133252016, Ciemat = 53.827, Pi = 52.8, Ciemat - Pi = 1.02696
run:lumi:evt:sampleId = 1:133388:133387424, Ciemat = 128.614, Pi = 124.631, Ciemat - Pi = 3.98318
run:lumi:evt:sampleId = 1:135247:135246851, Ciemat = 47.9545, Pi = 47.0396, Ciemat - Pi = 0.914921
run:lumi:evt:sampleId = 1:135417:135416430, Ciemat = 56.1174, Pi = 55.2756, Ciemat - Pi = 0.841759
run:lumi:evt:sampleId = 1:137564:137563978, Ciemat = 57.0297, Pi = 55.9417, Ciemat - Pi = 1.08807
run:lumi:evt:sampleId = 1:139042:139041011, Ciemat = 77.5165, Pi = 79.0242, Ciemat - Pi = -1.5077
run:lumi:evt:sampleId = 1:139059:139058904, Ciemat = 44.4845, Pi = 43.8867, Ciemat - Pi = 0.597736
run:lumi:evt:sampleId = 1:142076:142075979, Ciemat = 44.7175, Pi = 43.3326, Ciemat - Pi = 1.3849
run:lumi:evt:sampleId = 1:142284:142283983, Ciemat = 587.334, Pi = 598.758, Ciemat - Pi = -11.4236
run:lumi:evt:sampleId = 1:143154:143153225, Ciemat = 65.6131, Pi = 66.5067, Ciemat - Pi = -0.893654
run:lumi:evt:sampleId = 1:143208:143207614, Ciemat = 74.4918, Pi = 73.0705, Ciemat - Pi = 1.42122
run:lumi:evt:sampleId = 1:145664:145663298, Ciemat = 53.8824, Pi = 52.8543, Ciemat - Pi = 1.02802
run:lumi:evt:sampleId = 1:146187:146186598, Ciemat = 42.2445, Pi = 41.4386, Ciemat - Pi = 0.805981
run:lumi:evt:sampleId = 1:146842:146841313, Ciemat = 48.5675, Pi = 49.229, Ciemat - Pi = -0.661491
run:lumi:evt:sampleId = 1:147187:147186456, Ciemat = 60.2302, Pi = 59.0811, Ciemat - Pi = 1.14913
run:lumi:evt:sampleId = 1:148922:148921128, Ciemat = 47.065, Pi = 47.9804, Ciemat - Pi = -0.915413
run:lumi:evt:sampleId = 1:149784:149783292, Ciemat = 44.0709, Pi = 43.2301, Ciemat - Pi = 0.840824
tau1_decayMode bad events:
tau2_decayMode bad events:
tau1_eta bad events:
tau2_eta bad events:
