tauTau TT
LLR  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_LLR.root  HTauTauTree
Ciemat  /eos/user/e/emartinv/cmt/Sync/TTTo2L2Nu_CIEMAT_tautau.root  Events
# LLR events = 48662, # LLR unique events = 48662
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 48307
LLR events
run:lumi:evt:sampleId = 1:10598:10597689
run:lumi:evt:sampleId = 1:10599:10598409
run:lumi:evt:sampleId = 1:10604:10603774
run:lumi:evt:sampleId = 1:10650:10649221
run:lumi:evt:sampleId = 1:10669:10668968
run:lumi:evt:sampleId = 1:10670:10669619
run:lumi:evt:sampleId = 1:10903:10902344
run:lumi:evt:sampleId = 1:11177:11176507
run:lumi:evt:sampleId = 1:11293:11292766
run:lumi:evt:sampleId = 1:11299:11298811
run:lumi:evt:sampleId = 1:11301:11300503
run:lumi:evt:sampleId = 1:11301:11300605
run:lumi:evt:sampleId = 1:11356:11355217
run:lumi:evt:sampleId = 1:11372:11371521
run:lumi:evt:sampleId = 1:11392:11391748
run:lumi:evt:sampleId = 1:11446:11445519
run:lumi:evt:sampleId = 1:11482:11481324
run:lumi:evt:sampleId = 1:11543:11542982
run:lumi:evt:sampleId = 1:11692:11691366
run:lumi:evt:sampleId = 1:11693:11692172
run:lumi:evt:sampleId = 1:11694:11693708
run:lumi:evt:sampleId = 1:11701:11700795
run:lumi:evt:sampleId = 1:11749:11748966
run:lumi:evt:sampleId = 1:11810:11809727
run:lumi:evt:sampleId = 1:11823:11822818
run:lumi:evt:sampleId = 1:11858:11857283
run:lumi:evt:sampleId = 1:11933:11932449
run:lumi:evt:sampleId = 1:11934:11933059
run:lumi:evt:sampleId = 1:11951:11950870
run:lumi:evt:sampleId = 1:11995:11994265
run:lumi:evt:sampleId = 1:11995:11994558
run:lumi:evt:sampleId = 1:11995:11994898
run:lumi:evt:sampleId = 1:12110:12109096
run:lumi:evt:sampleId = 1:12154:12153621
run:lumi:evt:sampleId = 1:12250:12249607
run:lumi:evt:sampleId = 1:12252:12251679
run:lumi:evt:sampleId = 1:12252:12251742
run:lumi:evt:sampleId = 1:12283:12282241
run:lumi:evt:sampleId = 1:12284:12283211
run:lumi:evt:sampleId = 1:12391:12390120
run:lumi:evt:sampleId = 1:12479:12478445
run:lumi:evt:sampleId = 1:12480:12479944
run:lumi:evt:sampleId = 1:12561:12560558
run:lumi:evt:sampleId = 1:12638:12637471
run:lumi:evt:sampleId = 1:12669:12668341
run:lumi:evt:sampleId = 1:12690:12689015
run:lumi:evt:sampleId = 1:12690:12689393
run:lumi:evt:sampleId = 1:12716:12715606
run:lumi:evt:sampleId = 1:12724:12723493
run:lumi:evt:sampleId = 1:12726:12725097
run:lumi:evt:sampleId = 1:12754:12753882
run:lumi:evt:sampleId = 1:12756:12755606
run:lumi:evt:sampleId = 1:12810:12809845
run:lumi:evt:sampleId = 1:12849:12848535
run:lumi:evt:sampleId = 1:13123:13122019
run:lumi:evt:sampleId = 1:13132:13131711
run:lumi:evt:sampleId = 1:13132:13131801
run:lumi:evt:sampleId = 1:13194:13193276
run:lumi:evt:sampleId = 1:13283:13282060
run:lumi:evt:sampleId = 1:13318:13317649
run:lumi:evt:sampleId = 1:13320:13319166
run:lumi:evt:sampleId = 1:13339:13338038
run:lumi:evt:sampleId = 1:13341:13340868
run:lumi:evt:sampleId = 1:13420:13419061
run:lumi:evt:sampleId = 1:13483:13482044
run:lumi:evt:sampleId = 1:13483:13482588
run:lumi:evt:sampleId = 1:13483:13482883
run:lumi:evt:sampleId = 1:13606:13605264
run:lumi:evt:sampleId = 1:13681:13680062
run:lumi:evt:sampleId = 1:13727:13726140
run:lumi:evt:sampleId = 1:13727:13726887
run:lumi:evt:sampleId = 1:13764:13763386
run:lumi:evt:sampleId = 1:13764:13763565
run:lumi:evt:sampleId = 1:13764:13763991
run:lumi:evt:sampleId = 1:13789:13788501
run:lumi:evt:sampleId = 1:13790:13789511
run:lumi:evt:sampleId = 1:13791:13790759
run:lumi:evt:sampleId = 1:13791:13790799
run:lumi:evt:sampleId = 1:13819:13818079
run:lumi:evt:sampleId = 1:13821:13820042
run:lumi:evt:sampleId = 1:13838:13837934
run:lumi:evt:sampleId = 1:13839:13838311
run:lumi:evt:sampleId = 1:13839:13838448
run:lumi:evt:sampleId = 1:13842:13841872
run:lumi:evt:sampleId = 1:13875:13874699
run:lumi:evt:sampleId = 1:13955:13954829
run:lumi:evt:sampleId = 1:14039:14038486
run:lumi:evt:sampleId = 1:14110:14109690
run:lumi:evt:sampleId = 1:14112:14111679
run:lumi:evt:sampleId = 1:14140:14139767
run:lumi:evt:sampleId = 1:14344:14343163
run:lumi:evt:sampleId = 1:14360:14359653
run:lumi:evt:sampleId = 1:14372:14371212
run:lumi:evt:sampleId = 1:14373:14372336
run:lumi:evt:sampleId = 1:14419:14418188
run:lumi:evt:sampleId = 1:14447:14446551
run:lumi:evt:sampleId = 1:14495:14494781
run:lumi:evt:sampleId = 1:14567:14566288
run:lumi:evt:sampleId = 1:14568:14567171
run:lumi:evt:sampleId = 1:14590:14589360
run:lumi:evt:sampleId = 1:14591:14590833
run:lumi:evt:sampleId = 1:14591:14590854
run:lumi:evt:sampleId = 1:14731:14730494
run:lumi:evt:sampleId = 1:14856:14855379
run:lumi:evt:sampleId = 1:14929:14928633
run:lumi:evt:sampleId = 1:14930:14929502
run:lumi:evt:sampleId = 1:14983:14982375
run:lumi:evt:sampleId = 1:14985:14984257
run:lumi:evt:sampleId = 1:15122:15121062
run:lumi:evt:sampleId = 1:15369:15368170
run:lumi:evt:sampleId = 1:15426:15425061
run:lumi:evt:sampleId = 1:15603:15602302
run:lumi:evt:sampleId = 1:15708:15707238
run:lumi:evt:sampleId = 1:15715:15714181
run:lumi:evt:sampleId = 1:15716:15715983
run:lumi:evt:sampleId = 1:15733:15732311
run:lumi:evt:sampleId = 1:15752:15751665
run:lumi:evt:sampleId = 1:15755:15754091
run:lumi:evt:sampleId = 1:15755:15754545
run:lumi:evt:sampleId = 1:15756:15755001
run:lumi:evt:sampleId = 1:15757:15756554
run:lumi:evt:sampleId = 1:15760:15759150
run:lumi:evt:sampleId = 1:15762:15761950
run:lumi:evt:sampleId = 1:15765:15764446
run:lumi:evt:sampleId = 1:15787:15786478
run:lumi:evt:sampleId = 1:15788:15787559
run:lumi:evt:sampleId = 1:15865:15864347
run:lumi:evt:sampleId = 1:15865:15864726
run:lumi:evt:sampleId = 1:15877:15876830
run:lumi:evt:sampleId = 1:15878:15877239
run:lumi:evt:sampleId = 1:15878:15877387
run:lumi:evt:sampleId = 1:15895:15894812
run:lumi:evt:sampleId = 1:15909:15908338
run:lumi:evt:sampleId = 1:15961:15960806
run:lumi:evt:sampleId = 1:16078:16077968
run:lumi:evt:sampleId = 1:16121:16120302
run:lumi:evt:sampleId = 1:16244:16243550
run:lumi:evt:sampleId = 1:16246:16245366
run:lumi:evt:sampleId = 1:16248:16247572
run:lumi:evt:sampleId = 1:16265:16264489
run:lumi:evt:sampleId = 1:16266:16265624
run:lumi:evt:sampleId = 1:16270:16269955
run:lumi:evt:sampleId = 1:16277:16276155
run:lumi:evt:sampleId = 1:16280:16279126
run:lumi:evt:sampleId = 1:16280:16279868
run:lumi:evt:sampleId = 1:16281:16280311
run:lumi:evt:sampleId = 1:16299:16298160
run:lumi:evt:sampleId = 1:16300:16299274
run:lumi:evt:sampleId = 1:16319:16318296
run:lumi:evt:sampleId = 1:16344:16343514
run:lumi:evt:sampleId = 1:16351:16350753
run:lumi:evt:sampleId = 1:16367:16366792
run:lumi:evt:sampleId = 1:16403:16402993
run:lumi:evt:sampleId = 1:16412:16411484
run:lumi:evt:sampleId = 1:16413:16412026
run:lumi:evt:sampleId = 1:16420:16419010
run:lumi:evt:sampleId = 1:16420:16419525
run:lumi:evt:sampleId = 1:16443:16442944
run:lumi:evt:sampleId = 1:16445:16444481
run:lumi:evt:sampleId = 1:16456:16455060
run:lumi:evt:sampleId = 1:16472:16471907
run:lumi:evt:sampleId = 1:16571:16570303
run:lumi:evt:sampleId = 1:16691:16690188
run:lumi:evt:sampleId = 1:16692:16691503
run:lumi:evt:sampleId = 1:16692:16691534
run:lumi:evt:sampleId = 1:16735:16734511
run:lumi:evt:sampleId = 1:16738:16737033
run:lumi:evt:sampleId = 1:16738:16737576
run:lumi:evt:sampleId = 1:16799:16798791
run:lumi:evt:sampleId = 1:16846:16845176
run:lumi:evt:sampleId = 1:16896:16895544
run:lumi:evt:sampleId = 1:16903:16902954
run:lumi:evt:sampleId = 1:16966:16965234
run:lumi:evt:sampleId = 1:17035:17034433
run:lumi:evt:sampleId = 1:17036:17035097
run:lumi:evt:sampleId = 1:17036:17035109
run:lumi:evt:sampleId = 1:17064:17063858
run:lumi:evt:sampleId = 1:17097:17096427
run:lumi:evt:sampleId = 1:17112:17111163
run:lumi:evt:sampleId = 1:17122:17121534
run:lumi:evt:sampleId = 1:17210:17209067
run:lumi:evt:sampleId = 1:17239:17238428
run:lumi:evt:sampleId = 1:17243:17242393
run:lumi:evt:sampleId = 1:17327:17326566
run:lumi:evt:sampleId = 1:17347:17346724
run:lumi:evt:sampleId = 1:17382:17381086
run:lumi:evt:sampleId = 1:17428:17427025
run:lumi:evt:sampleId = 1:17429:17428744
run:lumi:evt:sampleId = 1:17456:17455754
run:lumi:evt:sampleId = 1:17457:17456804
run:lumi:evt:sampleId = 1:17458:17457038
run:lumi:evt:sampleId = 1:17459:17458059
run:lumi:evt:sampleId = 1:17463:17462296
run:lumi:evt:sampleId = 1:17463:17462909
run:lumi:evt:sampleId = 1:17464:17463794
run:lumi:evt:sampleId = 1:17464:17463974
run:lumi:evt:sampleId = 1:17465:17464079
run:lumi:evt:sampleId = 1:17481:17480198
run:lumi:evt:sampleId = 1:17486:17485937
run:lumi:evt:sampleId = 1:17500:17499376
run:lumi:evt:sampleId = 1:17501:17500944
run:lumi:evt:sampleId = 1:17502:17501349
run:lumi:evt:sampleId = 1:17502:17501766
run:lumi:evt:sampleId = 1:17503:17502147
run:lumi:evt:sampleId = 1:17503:17502450
run:lumi:evt:sampleId = 1:17504:17503847
run:lumi:evt:sampleId = 1:17505:17504542
run:lumi:evt:sampleId = 1:17505:17504603
run:lumi:evt:sampleId = 1:17542:17541206
run:lumi:evt:sampleId = 1:17542:17541781
run:lumi:evt:sampleId = 1:17542:17541875
run:lumi:evt:sampleId = 1:17548:17547120
run:lumi:evt:sampleId = 1:17548:17547243
run:lumi:evt:sampleId = 1:17550:17549698
run:lumi:evt:sampleId = 1:17565:17564787
run:lumi:evt:sampleId = 1:17590:17589570
run:lumi:evt:sampleId = 1:17599:17598066
run:lumi:evt:sampleId = 1:17600:17599950
run:lumi:evt:sampleId = 1:17641:17640333
run:lumi:evt:sampleId = 1:17643:17642519
run:lumi:evt:sampleId = 1:17643:17642986
run:lumi:evt:sampleId = 1:17653:17652518
run:lumi:evt:sampleId = 1:17654:17653072
run:lumi:evt:sampleId = 1:17691:17690834
run:lumi:evt:sampleId = 1:17740:17739809
run:lumi:evt:sampleId = 1:17742:17741036
run:lumi:evt:sampleId = 1:17747:17746172
run:lumi:evt:sampleId = 1:17761:17760705
run:lumi:evt:sampleId = 1:17762:17761488
run:lumi:evt:sampleId = 1:17762:17761894
run:lumi:evt:sampleId = 1:17763:17762539
run:lumi:evt:sampleId = 1:17821:17820360
run:lumi:evt:sampleId = 1:17857:17856908
run:lumi:evt:sampleId = 1:17909:17908057
run:lumi:evt:sampleId = 1:17909:17908639
run:lumi:evt:sampleId = 1:17921:17920520
run:lumi:evt:sampleId = 1:17929:17928676
run:lumi:evt:sampleId = 1:18049:18048307
run:lumi:evt:sampleId = 1:18058:18057261
run:lumi:evt:sampleId = 1:18173:18172823
run:lumi:evt:sampleId = 1:18352:18351205
run:lumi:evt:sampleId = 1:18436:18435796
run:lumi:evt:sampleId = 1:18447:18446696
run:lumi:evt:sampleId = 1:18509:18508362
run:lumi:evt:sampleId = 1:18601:18600432
run:lumi:evt:sampleId = 1:18648:18647464
run:lumi:evt:sampleId = 1:18667:18666611
run:lumi:evt:sampleId = 1:18667:18666911
run:lumi:evt:sampleId = 1:18668:18667353
run:lumi:evt:sampleId = 1:18676:18675066
run:lumi:evt:sampleId = 1:18676:18675387
run:lumi:evt:sampleId = 1:18676:18675578
run:lumi:evt:sampleId = 1:18807:18806105
run:lumi:evt:sampleId = 1:18895:18894181
run:lumi:evt:sampleId = 1:18954:18953192
run:lumi:evt:sampleId = 1:18954:18953387
run:lumi:evt:sampleId = 1:19175:19174960
run:lumi:evt:sampleId = 1:19369:19368879
run:lumi:evt:sampleId = 1:19391:19390869
run:lumi:evt:sampleId = 1:19541:19540069
run:lumi:evt:sampleId = 1:19541:19540701
run:lumi:evt:sampleId = 1:19542:19541727
run:lumi:evt:sampleId = 1:19597:19596206
run:lumi:evt:sampleId = 1:19886:19885621
run:lumi:evt:sampleId = 1:19886:19885877
run:lumi:evt:sampleId = 1:19892:19891893
run:lumi:evt:sampleId = 1:19942:19941775
run:lumi:evt:sampleId = 1:19960:19959130
run:lumi:evt:sampleId = 1:19995:19994147
run:lumi:evt:sampleId = 1:19999:19998030
run:lumi:evt:sampleId = 1:20018:20017056
run:lumi:evt:sampleId = 1:20034:20033510
run:lumi:evt:sampleId = 1:20152:20151069
run:lumi:evt:sampleId = 1:20152:20151554
run:lumi:evt:sampleId = 1:20152:20151910
run:lumi:evt:sampleId = 1:20326:20325947
run:lumi:evt:sampleId = 1:20397:20396474
run:lumi:evt:sampleId = 1:20407:20406313
run:lumi:evt:sampleId = 1:20408:20407042
run:lumi:evt:sampleId = 1:20514:20513667
run:lumi:evt:sampleId = 1:20870:20869534
run:lumi:evt:sampleId = 1:21042:21041263
run:lumi:evt:sampleId = 1:21133:21132134
run:lumi:evt:sampleId = 1:21217:21216586
run:lumi:evt:sampleId = 1:21226:21225082
run:lumi:evt:sampleId = 1:21229:21228051
run:lumi:evt:sampleId = 1:21230:21229271
run:lumi:evt:sampleId = 1:21253:21252467
run:lumi:evt:sampleId = 1:21307:21306057
run:lumi:evt:sampleId = 1:21321:21320893
run:lumi:evt:sampleId = 1:21334:21333908
run:lumi:evt:sampleId = 1:21350:21349609
run:lumi:evt:sampleId = 1:21350:21349804
run:lumi:evt:sampleId = 1:21350:21349956
run:lumi:evt:sampleId = 1:21351:21350176
run:lumi:evt:sampleId = 1:21362:21361394
run:lumi:evt:sampleId = 1:21382:21381093
run:lumi:evt:sampleId = 1:21404:21403896
run:lumi:evt:sampleId = 1:21430:21429744
run:lumi:evt:sampleId = 1:21432:21431815
run:lumi:evt:sampleId = 1:21521:21520374
run:lumi:evt:sampleId = 1:21522:21521749
run:lumi:evt:sampleId = 1:21586:21585300
run:lumi:evt:sampleId = 1:21591:21590536
run:lumi:evt:sampleId = 1:21626:21625694
run:lumi:evt:sampleId = 1:21629:21628753
run:lumi:evt:sampleId = 1:21636:21635491
run:lumi:evt:sampleId = 1:21661:21660535
run:lumi:evt:sampleId = 1:21681:21680555
run:lumi:evt:sampleId = 1:21688:21687018
run:lumi:evt:sampleId = 1:21690:21689844
run:lumi:evt:sampleId = 1:21716:21715660
run:lumi:evt:sampleId = 1:21717:21716790
run:lumi:evt:sampleId = 1:21723:21722919
run:lumi:evt:sampleId = 1:21724:21723198
run:lumi:evt:sampleId = 1:21727:21726431
run:lumi:evt:sampleId = 1:21728:21727457
run:lumi:evt:sampleId = 1:21735:21734086
run:lumi:evt:sampleId = 1:21736:21735539
run:lumi:evt:sampleId = 1:21749:21748626
run:lumi:evt:sampleId = 1:21759:21758232
run:lumi:evt:sampleId = 1:21778:21777765
run:lumi:evt:sampleId = 1:21822:21821925
run:lumi:evt:sampleId = 1:21840:21839532
run:lumi:evt:sampleId = 1:21844:21843017
run:lumi:evt:sampleId = 1:21845:21844546
run:lumi:evt:sampleId = 1:21850:21849393
run:lumi:evt:sampleId = 1:21865:21864529
run:lumi:evt:sampleId = 1:21865:21864721
run:lumi:evt:sampleId = 1:21870:21869885
run:lumi:evt:sampleId = 1:21915:21914813
run:lumi:evt:sampleId = 1:21935:21934463
run:lumi:evt:sampleId = 1:21938:21937624
run:lumi:evt:sampleId = 1:21940:21939820
run:lumi:evt:sampleId = 1:21941:21940582
run:lumi:evt:sampleId = 1:22027:22026131
run:lumi:evt:sampleId = 1:22029:22028217
run:lumi:evt:sampleId = 1:22040:22039292
run:lumi:evt:sampleId = 1:22046:22045679
run:lumi:evt:sampleId = 1:22120:22119420
run:lumi:evt:sampleId = 1:22122:22121158
run:lumi:evt:sampleId = 1:22137:22136923
run:lumi:evt:sampleId = 1:22141:22140327
run:lumi:evt:sampleId = 1:22142:22141550
run:lumi:evt:sampleId = 1:22306:22305992
run:lumi:evt:sampleId = 1:22366:22365729
run:lumi:evt:sampleId = 1:22422:22421160
run:lumi:evt:sampleId = 1:22426:22425541
run:lumi:evt:sampleId = 1:22439:22438309
run:lumi:evt:sampleId = 1:22470:22469598
run:lumi:evt:sampleId = 1:22476:22475483
run:lumi:evt:sampleId = 1:22492:22491459
run:lumi:evt:sampleId = 1:22517:22516120
run:lumi:evt:sampleId = 1:22573:22572279
run:lumi:evt:sampleId = 1:22575:22574661
run:lumi:evt:sampleId = 1:22611:22610969
run:lumi:evt:sampleId = 1:22612:22611687
run:lumi:evt:sampleId = 1:22615:22614753
run:lumi:evt:sampleId = 1:22625:22624188
run:lumi:evt:sampleId = 1:22625:22624646
run:lumi:evt:sampleId = 1:22651:22650358
run:lumi:evt:sampleId = 1:22655:22654756
run:lumi:evt:sampleId = 1:22667:22666396
run:lumi:evt:sampleId = 1:22680:22679091
run:lumi:evt:sampleId = 1:22686:22685550
run:lumi:evt:sampleId = 1:22710:22709798
run:lumi:evt:sampleId = 1:22724:22723223
run:lumi:evt:sampleId = 1:22726:22725069
run:lumi:evt:sampleId = 1:22746:22745727
run:lumi:evt:sampleId = 1:22746:22745780
run:lumi:evt:sampleId = 1:22769:22768313
run:lumi:evt:sampleId = 1:22783:22782549
run:lumi:evt:sampleId = 1:22824:22823454
run:lumi:evt:sampleId = 1:22843:22842427
run:lumi:evt:sampleId = 1:22843:22842779
run:lumi:evt:sampleId = 1:22914:22913060
run:lumi:evt:sampleId = 1:22916:22915985
run:lumi:evt:sampleId = 1:22917:22916660
run:lumi:evt:sampleId = 1:22919:22918822
run:lumi:evt:sampleId = 1:22943:22942037
run:lumi:evt:sampleId = 1:22945:22944798
run:lumi:evt:sampleId = 1:22952:22951331
run:lumi:evt:sampleId = 1:22957:22956332
run:lumi:evt:sampleId = 1:22974:22973411
run:lumi:evt:sampleId = 1:22976:22975931
run:lumi:evt:sampleId = 1:23033:23032399
run:lumi:evt:sampleId = 1:23035:23034412
run:lumi:evt:sampleId = 1:23037:23036795
run:lumi:evt:sampleId = 1:23059:23058422
run:lumi:evt:sampleId = 1:23061:23060728
run:lumi:evt:sampleId = 1:23101:23100268
run:lumi:evt:sampleId = 1:23101:23100534
run:lumi:evt:sampleId = 1:23110:23109821
run:lumi:evt:sampleId = 1:23111:23110994
run:lumi:evt:sampleId = 1:23119:23118648
run:lumi:evt:sampleId = 1:23120:23119123
run:lumi:evt:sampleId = 1:23177:23176207
run:lumi:evt:sampleId = 1:23178:23177997
run:lumi:evt:sampleId = 1:23181:23180473
run:lumi:evt:sampleId = 1:23225:23224994
run:lumi:evt:sampleId = 1:23236:23235670
run:lumi:evt:sampleId = 1:23237:23236446
run:lumi:evt:sampleId = 1:23249:23248992
run:lumi:evt:sampleId = 1:23270:23269096
run:lumi:evt:sampleId = 1:23270:23269287
run:lumi:evt:sampleId = 1:23270:23269799
run:lumi:evt:sampleId = 1:23295:23294124
run:lumi:evt:sampleId = 1:23295:23294361
run:lumi:evt:sampleId = 1:23335:23334115
run:lumi:evt:sampleId = 1:23335:23334572
run:lumi:evt:sampleId = 1:23335:23334957
run:lumi:evt:sampleId = 1:23392:23391273
run:lumi:evt:sampleId = 1:23393:23392171
run:lumi:evt:sampleId = 1:23417:23416071
run:lumi:evt:sampleId = 1:23423:23422166
run:lumi:evt:sampleId = 1:23423:23422360
run:lumi:evt:sampleId = 1:23490:23489335
run:lumi:evt:sampleId = 1:23497:23496169
run:lumi:evt:sampleId = 1:23585:23584576
run:lumi:evt:sampleId = 1:23595:23594824
run:lumi:evt:sampleId = 1:23615:23614986
run:lumi:evt:sampleId = 1:23621:23620284
run:lumi:evt:sampleId = 1:23692:23691840
run:lumi:evt:sampleId = 1:23692:23691884
run:lumi:evt:sampleId = 1:23700:23699100
run:lumi:evt:sampleId = 1:23756:23755407
run:lumi:evt:sampleId = 1:23756:23755835
run:lumi:evt:sampleId = 1:23757:23756127
run:lumi:evt:sampleId = 1:23761:23760193
run:lumi:evt:sampleId = 1:23802:23801703
run:lumi:evt:sampleId = 1:23852:23851618
run:lumi:evt:sampleId = 1:23852:23851837
run:lumi:evt:sampleId = 1:23853:23852577
run:lumi:evt:sampleId = 1:23888:23887777
run:lumi:evt:sampleId = 1:23926:23925876
run:lumi:evt:sampleId = 1:24172:24171670
run:lumi:evt:sampleId = 1:24209:24208821
run:lumi:evt:sampleId = 1:24239:24238985
run:lumi:evt:sampleId = 1:24316:24315584
run:lumi:evt:sampleId = 1:24317:24316372
run:lumi:evt:sampleId = 1:24323:24322276
run:lumi:evt:sampleId = 1:24366:24365643
run:lumi:evt:sampleId = 1:24505:24504793
run:lumi:evt:sampleId = 1:24531:24530898
run:lumi:evt:sampleId = 1:24536:24535663
run:lumi:evt:sampleId = 1:24537:24536719
run:lumi:evt:sampleId = 1:24630:24629282
run:lumi:evt:sampleId = 1:24651:24650221
run:lumi:evt:sampleId = 1:24651:24650872
run:lumi:evt:sampleId = 1:24700:24699329
run:lumi:evt:sampleId = 1:24761:24760939
run:lumi:evt:sampleId = 1:24770:24769097
run:lumi:evt:sampleId = 1:24792:24791260
run:lumi:evt:sampleId = 1:24916:24915276
run:lumi:evt:sampleId = 1:25049:25048381
run:lumi:evt:sampleId = 1:25080:25079218
run:lumi:evt:sampleId = 1:25134:25133470
run:lumi:evt:sampleId = 1:25656:25655198
run:lumi:evt:sampleId = 1:25766:25765506
run:lumi:evt:sampleId = 1:25891:25890940
run:lumi:evt:sampleId = 1:25899:25898695
run:lumi:evt:sampleId = 1:25962:25961228
run:lumi:evt:sampleId = 1:26002:26001007
run:lumi:evt:sampleId = 1:26086:26085118
run:lumi:evt:sampleId = 1:26250:26249928
run:lumi:evt:sampleId = 1:26264:26263998
run:lumi:evt:sampleId = 1:26279:26278029
run:lumi:evt:sampleId = 1:26296:26295828
run:lumi:evt:sampleId = 1:26387:26386005
run:lumi:evt:sampleId = 1:26473:26472424
run:lumi:evt:sampleId = 1:26474:26473461
run:lumi:evt:sampleId = 1:26558:26557720
run:lumi:evt:sampleId = 1:26697:26696977
run:lumi:evt:sampleId = 1:26721:26720175
run:lumi:evt:sampleId = 1:26943:26942012
run:lumi:evt:sampleId = 1:26943:26942943
run:lumi:evt:sampleId = 1:27056:27055473
run:lumi:evt:sampleId = 1:27069:27068067
run:lumi:evt:sampleId = 1:27070:27069191
run:lumi:evt:sampleId = 1:27071:27070484
run:lumi:evt:sampleId = 1:27079:27078805
run:lumi:evt:sampleId = 1:27080:27079504
run:lumi:evt:sampleId = 1:27085:27084770
run:lumi:evt:sampleId = 1:27086:27085880
run:lumi:evt:sampleId = 1:27087:27086703
run:lumi:evt:sampleId = 1:27121:27120019
run:lumi:evt:sampleId = 1:27121:27120133
run:lumi:evt:sampleId = 1:27123:27122802
run:lumi:evt:sampleId = 1:27157:27156468
run:lumi:evt:sampleId = 1:27238:27237571
run:lumi:evt:sampleId = 1:27292:27291820
run:lumi:evt:sampleId = 1:27337:27336451
run:lumi:evt:sampleId = 1:27338:27337150
run:lumi:evt:sampleId = 1:27347:27346373
run:lumi:evt:sampleId = 1:27348:27347851
run:lumi:evt:sampleId = 1:27372:27371493
run:lumi:evt:sampleId = 1:27372:27371934
run:lumi:evt:sampleId = 1:27520:27519010
run:lumi:evt:sampleId = 1:27520:27519667
run:lumi:evt:sampleId = 1:27521:27520230
run:lumi:evt:sampleId = 1:27547:27546943
run:lumi:evt:sampleId = 1:27566:27565515
run:lumi:evt:sampleId = 1:27567:27566321
run:lumi:evt:sampleId = 1:27659:27658367
run:lumi:evt:sampleId = 1:27818:27817828
run:lumi:evt:sampleId = 1:27846:27845714
run:lumi:evt:sampleId = 1:27847:27846600
run:lumi:evt:sampleId = 1:27848:27847052
run:lumi:evt:sampleId = 1:27848:27847172
run:lumi:evt:sampleId = 1:27848:27847635
run:lumi:evt:sampleId = 1:27850:27849118
run:lumi:evt:sampleId = 1:27852:27851290
run:lumi:evt:sampleId = 1:27852:27851480
run:lumi:evt:sampleId = 1:27913:27912611
run:lumi:evt:sampleId = 1:27916:27915133
run:lumi:evt:sampleId = 1:27940:27939460
run:lumi:evt:sampleId = 1:27941:27940422
run:lumi:evt:sampleId = 1:27978:27977924
run:lumi:evt:sampleId = 1:28064:28063393
run:lumi:evt:sampleId = 1:28065:28064397
run:lumi:evt:sampleId = 1:28065:28064741
run:lumi:evt:sampleId = 1:28065:28064787
run:lumi:evt:sampleId = 1:28073:28072509
run:lumi:evt:sampleId = 1:28091:28090216
run:lumi:evt:sampleId = 1:28273:28272818
run:lumi:evt:sampleId = 1:28278:28277512
run:lumi:evt:sampleId = 1:28289:28288439
run:lumi:evt:sampleId = 1:28289:28288781
run:lumi:evt:sampleId = 1:28293:28292617
run:lumi:evt:sampleId = 1:28298:28297115
run:lumi:evt:sampleId = 1:28302:28301164
run:lumi:evt:sampleId = 1:28342:28341060
run:lumi:evt:sampleId = 1:28343:28342910
run:lumi:evt:sampleId = 1:28361:28360713
run:lumi:evt:sampleId = 1:28361:28360968
run:lumi:evt:sampleId = 1:28362:28361126
run:lumi:evt:sampleId = 1:28439:28438265
run:lumi:evt:sampleId = 1:28538:28537272
run:lumi:evt:sampleId = 1:28538:28537343
run:lumi:evt:sampleId = 1:28538:28537415
run:lumi:evt:sampleId = 1:28539:28538547
run:lumi:evt:sampleId = 1:28555:28554887
run:lumi:evt:sampleId = 1:28766:28765826
run:lumi:evt:sampleId = 1:28801:28800057
run:lumi:evt:sampleId = 1:28803:28802784
run:lumi:evt:sampleId = 1:28846:28845678
run:lumi:evt:sampleId = 1:28919:28918397
run:lumi:evt:sampleId = 1:28927:28926275
run:lumi:evt:sampleId = 1:28928:28927339
run:lumi:evt:sampleId = 1:29151:29150981
run:lumi:evt:sampleId = 1:29227:29226845
run:lumi:evt:sampleId = 1:29233:29232723
run:lumi:evt:sampleId = 1:29459:29458392
run:lumi:evt:sampleId = 1:29460:29459931
run:lumi:evt:sampleId = 1:29553:29552945
run:lumi:evt:sampleId = 1:29588:29587448
run:lumi:evt:sampleId = 1:29588:29587680
run:lumi:evt:sampleId = 1:29601:29600004
